Data;item;v0;v1
2014-12-12 06:00:00.000;12941;34.16;34.16
2014-12-12 06:30:00.000;12941;33.76;33.76
2014-12-12 07:00:00.000;12941;33.52;33.52
2014-12-12 07:30:00.000;12941;34.16;34.16
2014-12-12 08:00:00.000;12941;44.4;44.4
2014-12-12 08:30:00.000;12941;34.8;34.8
2014-12-12 09:00:00.000;12941;35.68;35.68
2014-12-12 09:30:00.000;12941;50.72;50.72
2014-12-12 10:00:00.000;12941;34.48;34.48
2014-12-12 10:30:00.000;12941;40.56;40.56
2014-12-12 11:00:00.000;12941;48.56;48.56
2014-12-12 11:30:00.000;12941;34.24;34.24
2014-12-12 12:00:00.000;12941;48.4;48.4
2014-12-12 12:30:00.000;12941;44.56;44.56
2014-12-12 13:00:00.000;12941;37.68;37.68
2014-12-12 13:30:00.000;12941;51.92;51.92
2014-12-12 14:00:00.000;12941;37.92;37.92
2014-12-12 14:30:00.000;12941;43.28;43.28
2014-12-12 15:00:00.000;12941;51.44;51.44
2014-12-12 15:30:00.000;12941;34.8;34.8
2014-12-12 16:00:00.000;12941;47.36;47.36
2014-12-12 16:30:00.000;12941;51.76;51.76
2014-12-12 17:00:00.000;12941;50.24;50.24
2014-12-12 17:30:00.000;12941;51.2;51.2
2014-12-12 18:00:00.000;12941;51.52;51.52
2014-12-12 18:30:00.000;12941;51.84;51.84
2014-12-12 19:00:00.000;12941;52.24;52.24
2014-12-12 19:30:00.000;12941;51.6;51.6
2014-12-12 20:00:00.000;12941;51.84;51.84
2014-12-12 20:30:00.000;12941;51.68;51.68
2014-12-12 21:00:00.000;12941;52.08;52.08
2014-12-12 21:30:00.000;12941;51.76;51.76
2014-12-12 22:00:00.000;12941;51.68;51.68
2014-12-12 22:30:00.000;12941;52.16;52.16
2014-12-12 23:00:00.000;12941;51.68;51.68
2014-12-12 23:30:00.000;12941;49.84;49.84
2014-12-13 00:00:00.000;12941;34.32;34.32
2014-12-13 00:30:00.000;12941;33.44;33.44
2014-12-13 01:00:00.000;12941;34.24;34.24
2014-12-13 01:30:00.000;12941;48.72;48.72
2014-12-13 02:00:00.000;12941;32.88;32.88
2014-12-13 02:30:00.000;12941;32.8;32.8
2014-12-13 03:00:00.000;12941;32.72;32.72
2014-12-13 03:30:00.000;12941;33.04;33.04
2014-12-13 04:00:00.000;12941;45.44;45.44
2014-12-13 04:30:00.000;12941;32.88;32.88
2014-12-13 05:00:00.000;12941;32.96;32.96
2014-12-13 05:30:00.000;12941;32.8;32.8
2014-12-13 06:00:00.000;12941;33.28;33.28
2014-12-13 06:30:00.000;12941;33.36;33.36
2014-12-13 07:00:00.000;12941;32.8;32.8
2014-12-13 07:30:00.000;12941;33.28;33.28
2014-12-13 08:00:00.000;12941;45.92;45.92
2014-12-13 08:30:00.000;12941;35.28;35.28
2014-12-13 09:00:00.000;12941;33.92;33.92
2014-12-13 09:30:00.000;12941;34.4;34.4
2014-12-13 10:00:00.000;12941;51.12;51.12
2014-12-13 10:30:00.000;12941;36.8;36.8
2014-12-13 11:00:00.000;12941;38.32;38.32
2014-12-13 11:30:00.000;12941;51.04;51.04
2014-12-13 12:00:00.000;12941;48.4;48.4
2014-12-13 12:30:00.000;12941;34.48;34.48
2014-12-13 13:00:00.000;12941;51.2;51.2
2014-12-13 13:30:00.000;12941;52;52
2014-12-13 14:00:00.000;12941;40.16;40.16
2014-12-13 14:30:00.000;12941;44.16;44.16
2014-12-13 15:00:00.000;12941;51.84;51.84
2014-12-13 15:30:00.000;12941;51.52;51.52
2014-12-13 16:00:00.000;12941;36.8;36.8
2014-12-13 16:30:00.000;12941;48;48
2014-12-13 17:00:00.000;12941;51.12;51.12
2014-12-13 17:30:00.000;12941;50.96;50.96
2014-12-13 18:00:00.000;12941;51.12;51.12
2014-12-13 18:30:00.000;12941;51.28;51.28
2014-12-13 19:00:00.000;12941;51.04;51.04
2014-12-13 19:30:00.000;12941;52;52
2014-12-13 20:00:00.000;12941;51.68;51.68
2014-12-13 20:30:00.000;12941;51.52;51.52
2014-12-13 21:00:00.000;12941;51.68;51.68
2014-12-13 21:30:00.000;12941;51.52;51.52
2014-12-13 22:00:00.000;12941;51.68;51.68
2014-12-13 22:30:00.000;12941;51.92;51.92
2014-12-13 23:00:00.000;12941;52.08;52.08
2014-12-13 23:30:00.000;12941;39.76;39.76
2014-12-14 00:00:00.000;12941;34.24;34.24
2014-12-14 00:30:00.000;12941;38.88;38.88
2014-12-14 01:00:00.000;12941;45.36;45.36
2014-12-14 01:30:00.000;12941;33.36;33.36
2014-12-14 02:00:00.000;12941;32.88;32.88
2014-12-14 02:30:00.000;12941;33.36;33.36
2014-12-14 03:00:00.000;12941;47.28;47.28
2014-12-14 03:30:00.000;12941;33.12;33.12
2014-12-14 04:00:00.000;12941;33.44;33.44
2014-12-14 04:30:00.000;12941;33.36;33.36
2014-12-14 05:00:00.000;12941;33.36;33.36
2014-12-14 05:30:00.000;12941;32.88;32.88
2014-12-14 06:00:00.000;12941;33.28;33.28
2014-12-14 06:30:00.000;12941;33.36;33.36
2014-12-14 07:00:00.000;12941;44.08;44.08
2014-12-14 07:30:00.000;12941;33.12;33.12
2014-12-14 08:00:00.000;12941;33.2;33.2
2014-12-14 08:30:00.000;12941;34.08;34.08
2014-12-14 09:00:00.000;12941;34;34
2014-12-14 09:30:00.000;12941;34;34
2014-12-14 10:00:00.000;12941;37.84;37.84
2014-12-14 10:30:00.000;12941;43.68;43.68
2014-12-14 11:00:00.000;12941;34.16;34.16
2014-12-14 11:30:00.000;12941;38.64;38.64
2014-12-14 12:00:00.000;12941;49.2;49.2
2014-12-14 12:30:00.000;12941;33.84;33.84
2014-12-14 13:00:00.000;12941;45.6;45.6
2014-12-14 13:30:00.000;12941;51.04;51.04
2014-12-14 14:00:00.000;12941;34.4;34.4
2014-12-14 14:30:00.000;12941;45.92;45.92
2014-12-14 15:00:00.000;12941;50.56;50.56
2014-12-14 15:30:00.000;12941;41.76;41.76
2014-12-14 16:00:00.000;12941;39.76;39.76
2014-12-14 16:30:00.000;12941;51.04;51.04
2014-12-14 17:00:00.000;12941;50.88;50.88
2014-12-14 17:30:00.000;12941;50.56;50.56
2014-12-14 18:00:00.000;12941;51.28;51.28
2014-12-14 18:30:00.000;12941;50.88;50.88
2014-12-14 19:00:00.000;12941;50.88;50.88
2014-12-14 19:30:00.000;12941;51.04;51.04
2014-12-14 20:00:00.000;12941;50.88;50.88
2014-12-14 20:30:00.000;12941;51.36;51.36
2014-12-14 21:00:00.000;12941;51.28;51.28
2014-12-14 21:30:00.000;12941;51.92;51.92
2014-12-14 22:00:00.000;12941;51.2;51.2
2014-12-14 22:30:00.000;12941;51.68;51.68
2014-12-14 23:00:00.000;12941;51.44;51.44
2014-12-14 23:30:00.000;12941;46;46
2014-12-15 00:00:00.000;12941;34.08;34.08
2014-12-15 00:30:00.000;12941;42.16;42.16
2014-12-15 01:00:00.000;12941;44.64;44.64
2014-12-15 01:30:00.000;12941;32.88;32.88
2014-12-15 02:00:00.000;12941;32.56;32.56
2014-12-15 02:30:00.000;12941;32.64;32.64
2014-12-15 03:00:00.000;12941;44.88;44.88
2014-12-15 03:30:00.000;12941;33.6;33.6
2014-12-15 04:00:00.000;12941;32.8;32.8
2014-12-15 04:30:00.000;12941;32.88;32.88
2014-12-15 05:00:00.000;12941;32.88;32.88
2014-12-15 05:30:00.000;12941;32.64;32.64
2014-12-15 06:00:00.000;12941;32.8;32.8
2014-12-15 06:30:00.000;12941;32.88;32.88
2014-12-15 07:00:00.000;12941;40.96;40.96
2014-12-15 07:30:00.000;12941;35.92;35.92
2014-12-15 08:00:00.000;12941;32.8;32.8
2014-12-15 08:30:00.000;12941;33.92;33.92
2014-12-15 09:00:00.000;12941;43.84;43.84
2014-12-15 09:30:00.000;12941;42.32;42.32
2014-12-15 10:00:00.000;12941;33.84;33.84
2014-12-15 10:30:00.000;12941;44.32;44.32
2014-12-15 11:00:00.000;12941;46.96;46.96
2014-12-15 11:30:00.000;12941;4.16;4.16
2014-12-15 12:00:00.000;12941;0;0
2014-12-15 12:30:00.000;12941;0;0
2014-12-15 13:00:00.000;12941;0;0
2014-12-15 13:30:00.000;12941;0;0
2014-12-15 14:00:00.000;12941;0;0
2014-12-15 14:30:00.000;12941;0;0
2014-12-15 15:00:00.000;12941;0;0
2014-12-15 15:30:00.000;12941;0;0
2014-12-15 16:00:00.000;12941;0.88;0.88
2014-12-15 16:30:00.000;12941;36.08;36.08
2014-12-15 17:00:00.000;12941;35.92;35.92
2014-12-15 17:30:00.000;12941;35.44;35.44
2014-12-15 18:00:00.000;12941;35.28;35.28
2014-12-15 18:30:00.000;12941;52.4;52.4
2014-12-15 19:00:00.000;12941;52.08;52.08
2014-12-15 19:30:00.000;12941;51.12;51.12
2014-12-15 20:00:00.000;12941;51.28;51.28
2014-12-15 20:30:00.000;12941;51.28;51.28
2014-12-15 21:00:00.000;12941;51.44;51.44
2014-12-15 21:30:00.000;12941;51.28;51.28
2014-12-15 22:00:00.000;12941;51.2;51.2
2014-12-15 22:30:00.000;12941;51.36;51.36
2014-12-15 23:00:00.000;12941;51.52;51.52
2014-12-15 23:30:00.000;12941;49.92;49.92
2014-12-16 00:00:00.000;12941;34.32;34.32
2014-12-16 00:30:00.000;12941;33.44;33.44
2014-12-16 01:00:00.000;12941;32.8;32.8
2014-12-16 01:30:00.000;12941;48.64;48.64
2014-12-16 02:00:00.000;12941;33.68;33.68
2014-12-16 02:30:00.000;12941;32.8;32.8
2014-12-16 03:00:00.000;12941;33.12;33.12
2014-12-16 03:30:00.000;12941;32.96;32.96
2014-12-16 04:00:00.000;12941;33.28;33.28
2014-12-16 04:30:00.000;12941;32.96;32.96
2014-12-16 05:00:00.000;12941;33.2;33.2
2014-12-16 05:30:00.000;12941;33.28;33.28
2014-12-16 06:00:00.000;12941;44.16;44.16
2014-12-16 06:30:00.000;12941;33.28;33.28
2014-12-16 07:00:00.000;12941;33.2;33.2
2014-12-16 07:30:00.000;12941;32.96;32.96
2014-12-16 08:00:00.000;12941;33.6;33.6
2014-12-16 08:30:00.000;12941;48.48;48.48
2014-12-16 09:00:00.000;12941;36.08;36.08
2014-12-16 09:30:00.000;12941;34.88;34.88
2014-12-16 10:00:00.000;12941;51.12;51.12
2014-12-16 10:30:00.000;12941;38.4;38.4
2014-12-16 11:00:00.000;12941;38.4;38.4
2014-12-16 11:30:00.000;12941;52.32;52.32
2014-12-16 12:00:00.000;12941;40.08;40.08
2014-12-16 12:30:00.000;12941;41.2;41.2
2014-12-16 13:00:00.000;12941;53.04;53.04
2014-12-16 13:30:00.000;12941;46.32;46.32
2014-12-16 14:00:00.000;12941;35.12;35.12
2014-12-16 14:30:00.000;12941;51.76;51.76
2014-12-16 15:00:00.000;12941;51.84;51.84
2014-12-16 15:30:00.000;12941;34.56;34.56
2014-12-16 16:00:00.000;12941;46.48;46.48
2014-12-16 16:30:00.000;12941;51.6;51.6
2014-12-16 17:00:00.000;12941;51.44;51.44
2014-12-16 17:30:00.000;12941;51.6;51.6
2014-12-16 18:00:00.000;12941;52.24;52.24
2014-12-16 18:30:00.000;12941;52.4;52.4
2014-12-16 19:00:00.000;12941;52.72;52.72
2014-12-16 19:30:00.000;12941;52;52
2014-12-16 20:00:00.000;12941;51.12;51.12
2014-12-16 20:30:00.000;12941;51.04;51.04
2014-12-16 21:00:00.000;12941;51.44;51.44
2014-12-16 21:30:00.000;12941;51.44;51.44
2014-12-16 22:00:00.000;12941;51.52;51.52
2014-12-16 22:30:00.000;12941;51.68;51.68
2014-12-16 23:00:00.000;12941;51.76;51.76
2014-12-16 23:30:00.000;12941;51.36;51.36
2014-12-17 00:00:00.000;12941;34.72;34.72
2014-12-17 00:30:00.000;12941;36.56;36.56
2014-12-17 01:00:00.000;12941;49.92;49.92
2014-12-17 01:30:00.000;12941;34.08;34.08
2014-12-17 02:00:00.000;12941;32.56;32.56
2014-12-17 02:30:00.000;12941;32.8;32.8
2014-12-17 03:00:00.000;12941;32.88;32.88
2014-12-17 03:30:00.000;12941;46.72;46.72
2014-12-17 04:00:00.000;12941;32.96;32.96
2014-12-17 04:30:00.000;12941;32.96;32.96
2014-12-17 05:00:00.000;12941;33.68;33.68
2014-12-17 05:30:00.000;12941;33.76;33.76
2014-12-17 06:00:00.000;12941;33.28;33.28
2014-12-17 06:30:00.000;12941;34.24;34.24
2014-12-17 07:00:00.000;12941;33.36;33.36
2014-12-17 07:30:00.000;12941;33.12;33.12
2014-12-17 08:00:00.000;12941;43.52;43.52
2014-12-17 08:30:00.000;12941;37.52;37.52
2014-12-17 09:00:00.000;12941;35.76;35.76
2014-12-17 09:30:00.000;12941;49.52;49.52
2014-12-17 10:00:00.000;12941;42.32;42.32
2014-12-17 10:30:00.000;12941;34.4;34.4
2014-12-17 11:00:00.000;12941;49.36;49.36
2014-12-17 11:30:00.000;12941;49.44;49.44
2014-12-17 12:00:00.000;12941;36.24;36.24
2014-12-17 12:30:00.000;12941;48.96;48.96
2014-12-17 13:00:00.000;12941;50.96;50.96
2014-12-17 13:30:00.000;12941;36.16;36.16
2014-12-17 14:00:00.000;12941;44.32;44.32
2014-12-17 14:30:00.000;12941;52.56;52.56
2014-12-17 15:00:00.000;12941;36.16;36.16
2014-12-17 15:30:00.000;12941;43.2;43.2
2014-12-17 16:00:00.000;12941;52.48;52.48
2014-12-17 16:30:00.000;12941;36.96;36.96
2014-12-17 17:00:00.000;12941;46.8;46.8
2014-12-17 17:30:00.000;12941;52.4;52.4
2014-12-17 18:00:00.000;12941;52.08;52.08
2014-12-17 18:30:00.000;12941;52.8;52.8
2014-12-17 19:00:00.000;12941;52.72;52.72
2014-12-17 19:30:00.000;12941;52.72;52.72
2014-12-17 20:00:00.000;12941;52.16;52.16
2014-12-17 20:30:00.000;12941;52.8;52.8
2014-12-17 21:00:00.000;12941;52.88;52.88
2014-12-17 21:30:00.000;12941;52.8;52.8
2014-12-17 22:00:00.000;12941;53.2;53.2
2014-12-17 22:30:00.000;12941;52.64;52.64
2014-12-17 23:00:00.000;12941;52.24;52.24
2014-12-17 23:30:00.000;12941;52.96;52.96
2014-12-18 00:00:00.000;12941;47.76;47.76
2014-12-18 00:30:00.000;12941;34.4;34.4
2014-12-18 01:00:00.000;12941;33.04;33.04
2014-12-18 01:30:00.000;12941;33.28;33.28
2014-12-18 02:00:00.000;12941;40.56;40.56
2014-12-18 02:30:00.000;12941;40.72;40.72
2014-12-18 03:00:00.000;12941;33.36;33.36
2014-12-18 03:30:00.000;12941;33.28;33.28
2014-12-18 04:00:00.000;12941;34.48;34.48
2014-12-18 04:30:00.000;12941;34.56;34.56
2014-12-18 05:00:00.000;12941;34.48;34.48
2014-12-18 05:30:00.000;12941;34.32;34.32
2014-12-18 06:00:00.000;12941;34.48;34.48
2014-12-18 06:30:00.000;12941;34.64;34.64
2014-12-18 07:00:00.000;12941;34.32;34.32
2014-12-18 07:30:00.000;12941;46.72;46.72
2014-12-18 08:00:00.000;12941;33.52;33.52
2014-12-18 08:30:00.000;12941;34.08;34.08
2014-12-18 09:00:00.000;12941;47.92;47.92
2014-12-18 09:30:00.000;12941;41.36;41.36
2014-12-18 10:00:00.000;12941;35.2;35.2
2014-12-18 10:30:00.000;12941;51.2;51.2
2014-12-18 11:00:00.000;12941;42.24;42.24
2014-12-18 11:30:00.000;12941;36.56;36.56
2014-12-18 12:00:00.000;12941;51.28;51.28
2014-12-18 12:30:00.000;12941;43.12;43.12
2014-12-18 13:00:00.000;12941;38.48;38.48
2014-12-18 13:30:00.000;12941;51.52;51.52
2014-12-18 14:00:00.000;12941;42.48;42.48
2014-12-18 14:30:00.000;12941;38.24;38.24
2014-12-18 15:00:00.000;12941;50.88;50.88
2014-12-18 15:30:00.000;12941;41.44;41.44
2014-12-18 16:00:00.000;12941;40.24;40.24
2014-12-18 16:30:00.000;12941;51.04;51.04
2014-12-18 17:00:00.000;12941;50.8;50.8
2014-12-18 17:30:00.000;12941;51.12;51.12
2014-12-18 18:00:00.000;12941;51.44;51.44
2014-12-18 18:30:00.000;12941;51.6;51.6
2014-12-18 19:00:00.000;12941;51.36;51.36
2014-12-18 19:30:00.000;12941;51.68;51.68
2014-12-18 20:00:00.000;12941;51.68;51.68
2014-12-18 20:30:00.000;12941;51.52;51.52
2014-12-18 21:00:00.000;12941;51.52;51.52
2014-12-18 21:30:00.000;12941;51.76;51.76
2014-12-18 22:00:00.000;12941;51.44;51.44
2014-12-18 22:30:00.000;12941;51.04;51.04
2014-12-18 23:00:00.000;12941;51.28;51.28
2014-12-18 23:30:00.000;12941;51.12;51.12
2014-12-19 00:00:00.000;12941;41.6;41.6
2014-12-19 00:30:00.000;12941;33.52;33.52
2014-12-19 01:00:00.000;12941;33.12;33.12
2014-12-19 01:30:00.000;12941;41.68;41.68
2014-12-19 02:00:00.000;12941;40.24;40.24
2014-12-19 02:30:00.000;12941;33.44;33.44
2014-12-19 03:00:00.000;12941;33.76;33.76
2014-12-19 03:30:00.000;12941;33.68;33.68
2014-12-19 04:00:00.000;12941;32.96;32.96
2014-12-19 04:30:00.000;12941;33.28;33.28
2014-12-19 05:00:00.000;12941;32.88;32.88
2014-12-19 05:30:00.000;12941;44.08;44.08
2014-12-19 06:00:00.000;12941;33.04;33.04
2014-12-19 06:30:00.000;12941;33.68;33.68
2014-12-19 07:00:00.000;12941;33.2;33.2
2014-12-19 07:30:00.000;12941;32.8;32.8
2014-12-19 08:00:00.000;12941;32.96;32.96
2014-12-19 08:30:00.000;12941;48.32;48.32
2014-12-19 09:00:00.000;12941;34.48;34.48
2014-12-19 09:30:00.000;12941;37.44;37.44
2014-12-19 10:00:00.000;12941;51.2;51.2
2014-12-19 10:30:00.000;12941;34.16;34.16
2014-12-19 11:00:00.000;12941;41.2;41.2
2014-12-19 11:30:00.000;12941;51.04;51.04
2014-12-19 12:00:00.000;12941;35.68;35.68
2014-12-19 12:30:00.000;12941;43.6;43.6
2014-12-19 13:00:00.000;12941;50.48;50.48
2014-12-19 13:30:00.000;12941;34.16;34.16
2014-12-19 14:00:00.000;12941;46.08;46.08
2014-12-19 14:30:00.000;12941;45.44;45.44
2014-12-19 15:00:00.000;12941;34.4;34.4
2014-12-19 15:30:00.000;12941;49.28;49.28
2014-12-19 16:00:00.000;12941;42.56;42.56
2014-12-19 16:30:00.000;12941;37.6;37.6
2014-12-19 17:00:00.000;12941;51.28;51.28
2014-12-19 17:30:00.000;12941;51.2;51.2
2014-12-19 18:00:00.000;12941;51.12;51.12
2014-12-19 18:30:00.000;12941;51.36;51.36
2014-12-19 19:00:00.000;12941;51.28;51.28
2014-12-19 19:30:00.000;12941;51.44;51.44
2014-12-19 20:00:00.000;12941;51.52;51.52
2014-12-19 20:30:00.000;12941;51.52;51.52
2014-12-19 21:00:00.000;12941;51.76;51.76
2014-12-19 21:30:00.000;12941;51.68;51.68
2014-12-19 22:00:00.000;12941;51.76;51.76
2014-12-19 22:30:00.000;12941;51.92;51.92
2014-12-19 23:00:00.000;12941;51.2;51.2
2014-12-19 23:30:00.000;12941;51.28;51.28
2014-12-20 00:00:00.000;12941;37.68;37.68
2014-12-20 00:30:00.000;12941;33.68;33.68
2014-12-20 01:00:00.000;12941;33.76;33.76
2014-12-20 01:30:00.000;12941;33.12;33.12
2014-12-20 02:00:00.000;12941;46.8;46.8
2014-12-20 02:30:00.000;12941;33.04;33.04
2014-12-20 03:00:00.000;12941;33.36;33.36
2014-12-20 03:30:00.000;12941;33.36;33.36
2014-12-20 04:00:00.000;12941;33.36;33.36
2014-12-20 04:30:00.000;12941;33.36;33.36
2014-12-20 05:00:00.000;12941;33.2;33.2
2014-12-20 05:30:00.000;12941;33.44;33.44
2014-12-20 06:00:00.000;12941;36.48;36.48
2014-12-20 06:30:00.000;12941;40.72;40.72
2014-12-20 07:00:00.000;12941;33.2;33.2
2014-12-20 07:30:00.000;12941;33.44;33.44
2014-12-20 08:00:00.000;12941;32.96;32.96
2014-12-20 08:30:00.000;12941;34;34
2014-12-20 09:00:00.000;12941;40.4;40.4
2014-12-20 09:30:00.000;12941;40.96;40.96
2014-12-20 10:00:00.000;12941;33.44;33.44
2014-12-20 10:30:00.000;12941;37.92;37.92
2014-12-20 11:00:00.000;12941;51.52;51.52
2014-12-20 11:30:00.000;12941;35.04;35.04
2014-12-20 12:00:00.000;12941;43.52;43.52
2014-12-20 12:30:00.000;12941;50.88;50.88
2014-12-20 13:00:00.000;12941;39.6;39.6
2014-12-20 13:30:00.000;12941;42.4;42.4
2014-12-20 14:00:00.000;12941;50.8;50.8
2014-12-20 14:30:00.000;12941;44.96;44.96
2014-12-20 15:00:00.000;12941;37.68;37.68
2014-12-20 15:30:00.000;12941;51.04;51.04
2014-12-20 16:00:00.000;12941;50.88;50.88
2014-12-20 16:30:00.000;12941;50.96;50.96
2014-12-20 17:00:00.000;12941;50.72;50.72
2014-12-20 17:30:00.000;12941;50.56;50.56
2014-12-20 18:00:00.000;12941;51.28;51.28
2014-12-20 18:30:00.000;12941;50.64;50.64
2014-12-20 19:00:00.000;12941;50.8;50.8
2014-12-20 19:30:00.000;12941;50.8;50.8
2014-12-20 20:00:00.000;12941;50.96;50.96
2014-12-20 20:30:00.000;12941;51.12;51.12
2014-12-20 21:00:00.000;12941;51.2;51.2
2014-12-20 21:30:00.000;12941;51.2;51.2
2014-12-20 22:00:00.000;12941;51.28;51.28
2014-12-20 22:30:00.000;12941;51.28;51.28
2014-12-20 23:00:00.000;12941;51.44;51.44
2014-12-20 23:30:00.000;12941;41.12;41.12
2014-12-21 00:00:00.000;12941;34.64;34.64
2014-12-21 00:30:00.000;12941;44.48;44.48
2014-12-21 01:00:00.000;12941;43.52;43.52
2014-12-21 01:30:00.000;12941;33.44;33.44
2014-12-21 02:00:00.000;12941;32.88;32.88
2014-12-21 02:30:00.000;12941;44.48;44.48
2014-12-21 03:00:00.000;12941;37.36;37.36
2014-12-21 03:30:00.000;12941;33.12;33.12
2014-12-21 04:00:00.000;12941;33.36;33.36
2014-12-21 04:30:00.000;12941;33.12;33.12
2014-12-21 05:00:00.000;12941;33.2;33.2
2014-12-21 05:30:00.000;12941;33.92;33.92
2014-12-21 06:00:00.000;12941;33.36;33.36
2014-12-21 06:30:00.000;12941;44.16;44.16
2014-12-21 07:00:00.000;12941;34.16;34.16
2014-12-21 07:30:00.000;12941;33.2;33.2
2014-12-21 08:00:00.000;12941;33.28;33.28
2014-12-21 08:30:00.000;12941;34.08;34.08
2014-12-21 09:00:00.000;12941;33.92;33.92
2014-12-21 09:30:00.000;12941;36.88;36.88
2014-12-21 10:00:00.000;12941;42.96;42.96
2014-12-21 10:30:00.000;12941;34.4;34.4
2014-12-21 11:00:00.000;12941;33.84;33.84
2014-12-21 11:30:00.000;12941;49.28;49.28
2014-12-21 12:00:00.000;12941;39.28;39.28
2014-12-21 12:30:00.000;12941;35.92;35.92
2014-12-21 13:00:00.000;12941;51.12;51.12
2014-12-21 13:30:00.000;12941;44.4;44.4
2014-12-21 14:00:00.000;12941;33.76;33.76
2014-12-21 14:30:00.000;12941;49.92;49.92
2014-12-21 15:00:00.000;12941;46.72;46.72
2014-12-21 15:30:00.000;12941;34.24;34.24
2014-12-21 16:00:00.000;12941;49.12;49.12
2014-12-21 16:30:00.000;12941;50.72;50.72
2014-12-21 17:00:00.000;12941;50.56;50.56
2014-12-21 17:30:00.000;12941;50.96;50.96
2014-12-21 18:00:00.000;12941;50.56;50.56
2014-12-21 18:30:00.000;12941;50.8;50.8
2014-12-21 19:00:00.000;12941;51.04;51.04
2014-12-21 19:30:00.000;12941;51.12;51.12
2014-12-21 20:00:00.000;12941;50.96;50.96
2014-12-21 20:30:00.000;12941;50.72;50.72
2014-12-21 21:00:00.000;12941;51.04;51.04
2014-12-21 21:30:00.000;12941;50.96;50.96
2014-12-21 22:00:00.000;12941;51.12;51.12
2014-12-21 22:30:00.000;12941;51.12;51.12
2014-12-21 23:00:00.000;12941;50.96;50.96
2014-12-21 23:30:00.000;12941;44.48;44.48
2014-12-22 00:00:00.000;12941;34.08;34.08
2014-12-22 00:30:00.000;12941;44.24;44.24
2014-12-22 01:00:00.000;12941;42.48;42.48
2014-12-22 01:30:00.000;12941;32.8;32.8
2014-12-22 02:00:00.000;12941;32.72;32.72
2014-12-22 02:30:00.000;12941;34.8;34.8
2014-12-22 03:00:00.000;12941;44.56;44.56
2014-12-22 03:30:00.000;12941;32.48;32.48
2014-12-22 04:00:00.000;12941;33.2;33.2
2014-12-22 04:30:00.000;12941;32.96;32.96
2014-12-22 05:00:00.000;12941;32.8;32.8
2014-12-22 05:30:00.000;12941;33.28;33.28
2014-12-22 06:00:00.000;12941;34;34
2014-12-22 06:30:00.000;12941;34;34
2014-12-22 07:00:00.000;12941;44.56;44.56
2014-12-22 07:30:00.000;12941;33.04;33.04
2014-12-22 08:00:00.000;12941;32.64;32.64
2014-12-22 08:30:00.000;12941;37.28;37.28
2014-12-22 09:00:00.000;12941;49.04;49.04
2014-12-22 09:30:00.000;12941;33.68;33.68
2014-12-22 10:00:00.000;12941;37.6;37.6
2014-12-22 10:30:00.000;12941;50.88;50.88
2014-12-22 11:00:00.000;12941;35.92;35.92
2014-12-22 11:30:00.000;12941;35.04;35.04
2014-12-22 12:00:00.000;12941;41.84;41.84
2014-12-22 12:30:00.000;12941;51.84;51.84
2014-12-22 13:00:00.000;12941;35.44;35.44
2014-12-22 13:30:00.000;12941;36.16;36.16
2014-12-22 14:00:00.000;12941;51.92;51.92
2014-12-22 14:30:00.000;12941;48.32;48.32
2014-12-22 15:00:00.000;12941;34.64;34.64
2014-12-22 15:30:00.000;12941;47.12;47.12
2014-12-22 16:00:00.000;12941;51.44;51.44
2014-12-22 16:30:00.000;12941;38;38
2014-12-22 17:00:00.000;12941;43.52;43.52
2014-12-22 17:30:00.000;12941;51.12;51.12
2014-12-22 18:00:00.000;12941;51.2;51.2
2014-12-22 18:30:00.000;12941;50.72;50.72
2014-12-22 19:00:00.000;12941;50.88;50.88
2014-12-22 19:30:00.000;12941;50.8;50.8
2014-12-22 20:00:00.000;12941;50.88;50.88
2014-12-22 20:30:00.000;12941;50.8;50.8
2014-12-22 21:00:00.000;12941;50.56;50.56
2014-12-22 21:30:00.000;12941;50.48;50.48
2014-12-22 22:00:00.000;12941;50.8;50.8
2014-12-22 22:30:00.000;12941;50.72;50.72
2014-12-22 23:00:00.000;12941;50.88;50.88
2014-12-22 23:30:00.000;12941;46.8;46.8
2014-12-23 00:00:00.000;12941;34.16;34.16
2014-12-23 00:30:00.000;12941;32.88;32.88
2014-12-23 01:00:00.000;12941;40.96;40.96
2014-12-23 01:30:00.000;12941;41.76;41.76
2014-12-23 02:00:00.000;12941;32.72;32.72
